Format Version,1.23,Take Name,cap_087,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.02.378 PM,Total Frames in Take,2502,Total Exported Frames,2502,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.066667,-0.841715,0.110133,-0.088238,-0.521154,-0.085410,0.270954,0.051312,-0.781835,-0.083794,0.257682,-0.561528,-0.359193,0.334419,0.054734,0.000298,-0.001181,0.000103,-0.999999,0.038314,0.137867,0.300709,0.215503,0.140957,0.428277,0.168487,0.141614,0.560955,-0.122352,0.143401,0.486993,-0.123675,0.141694,0.559622,0.231226,0.122201,0.562618,0.038909,0.125498,0.223296,0.039185,0.124247,0.299128,0.038990,0.123865,0.380611,-0.325238,0.326081,0.040114,-0.107950,0.133374,0.225712,0.195820,0.128203,0.218715,0.197710,0.130034,0.298256,-0.107934,0.133235,0.298680,0.197562,0.130707,0.380884,-0.107607,0.133345,0.378017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011929,0.374305,-0.174184,-0.093128,0.306226,-0.045771,-0.033183,0.372046,-0.176664,-0.036167,0.294887,-0.010391,-0.054103,0.339876,-0.029366,-0.318644,0.435474,-0.090557,-0.360900,0.456888,-0.093275,-0.400242,0.429901,-0.047621,-0.438384,0.455102,-0.004135,-0.492673,0.460561,-0.040016
17,0.070833,-0.841649,0.110279,-0.088209,-0.521234,-0.085430,0.270859,0.051735,-0.781902,-0.083120,0.257652,-0.561548,-0.359442,0.334411,0.055043,0.000308,-0.001176,0.000118,-0.999999,0.038320,0.137858,0.300709,0.215510,0.140947,0.428278,0.168491,0.141603,0.560958,-0.122352,0.143396,0.486991,-0.123665,0.141700,0.559626,0.231227,0.122192,0.562621,0.038909,0.125484,0.223291,0.039189,0.124231,0.299134,0.038999,0.123857,0.380612,-0.325472,0.326073,0.040453,-0.107947,0.133362,0.225718,0.195815,0.128186,0.218720,0.197708,0.130024,0.298269,-0.107931,0.133225,0.298677,0.197559,0.130713,0.380889,-0.107601,0.133328,0.378016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011954,0.374141,-0.173765,-0.093104,0.306112,-0.045350,-0.033148,0.371897,-0.176243,-0.036187,0.294768,-0.009972,-0.054097,0.339753,-0.028968,-0.318675,0.435395,-0.090230,-0.360896,0.456824,-0.093010,-0.400301,0.429885,-0.047393,-0.438466,0.455164,-0.003929,-0.492717,0.460674,-0.039843
18,0.075000,-0.841634,0.110606,-0.087976,-0.521228,-0.085457,0.270772,0.052132,-0.782003,-0.082434,0.257647,-0.561511,-0.359708,0.334415,0.055318,0.000307,-0.001165,0.000117,-0.999999,0.038324,0.137864,0.300696,0.215504,0.140953,0.428275,0.168493,0.141613,0.560942,-0.122344,0.143401,0.486975,-0.123665,0.141703,0.559611,0.231220,0.122195,0.562611,0.038917,0.125499,0.223278,0.039197,0.124244,0.299121,0.039001,0.123854,0.380601,-0.325708,0.326072,0.040763,-0.107946,0.133369,0.225699,0.195826,0.128214,0.218705,0.197709,0.130024,0.298251,-0.107920,0.133237,0.298670,0.197555,0.130705,0.380881,-0.107596,0.133332,0.378005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012012,0.374002,-0.173382,-0.093099,0.306054,-0.044968,-0.033117,0.371789,-0.175820,-0.036191,0.294650,-0.009566,-0.054089,0.339628,-0.028558,-0.318718,0.435325,-0.089929,-0.360898,0.456804,-0.092757,-0.400379,0.429911,-0.047190,-0.438552,0.455258,-0.003730,-0.492759,0.460797,-0.039699
19,0.079167,-0.841680,0.110719,-0.087997,-0.521127,-0.085489,0.270627,0.052503,-0.782147,-0.081765,0.257596,-0.561431,-0.359983,0.334385,0.055572,0.000366,-0.001253,0.000086,-0.999999,0.038286,0.137842,0.300674,0.215487,0.140944,0.428263,0.168484,0.141608,0.560924,-0.122350,0.143404,0.486961,-0.123667,0.141704,0.559588,0.231249,0.122243,0.562507,0.038908,0.125495,0.223259,0.039184,0.124236,0.299099,0.038991,0.123866,0.380583,-0.326003,0.326008,0.041111,-0.107953,0.133360,0.225680,0.195797,0.128204,0.218696,0.197693,0.130031,0.298244,-0.107928,0.133227,0.298647,0.197533,0.130704,0.380872,-0.107601,0.133334,0.377986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012023,0.373896,-0.172981,-0.093090,0.305928,-0.044606,-0.033091,0.371691,-0.175419,-0.036224,0.294513,-0.009175,-0.054096,0.339502,-0.028142,-0.318762,0.435283,-0.089649,-0.360904,0.456736,-0.092492,-0.400467,0.429894,-0.047003,-0.438646,0.455322,-0.003554,-0.492813,0.460909,-0.039560
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,-0.842037,0.110740,-0.088599,-0.520442,-0.085609,0.269906,0.053888,-0.782741,-0.079546,0.257291,-0.561061,-0.360968,0.334310,0.056483,0.000401,-0.001252,0.000062,-0.999999,0.038270,0.137827,0.300628,0.215431,0.140948,0.428232,0.168478,0.141626,0.560846,-0.122345,0.143402,0.486905,-0.123648,0.141688,0.559530,0.231218,0.122250,0.562488,0.038909,0.125477,0.223191,0.039187,0.124227,0.299035,0.038994,0.123877,0.380538,-0.326946,0.326117,0.042435,-0.107958,0.133327,0.225617,0.195758,0.128200,0.218667,0.197645,0.130034,0.298221,-0.107910,0.133233,0.298590,0.197488,0.130717,0.380843,-0.107593,0.133308,0.377926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012031,0.373508,-0.171327,-0.093035,0.305320,-0.043229,-0.033035,0.371363,-0.173808,-0.036336,0.293884,-0.007676,-0.054189,0.339014,-0.026629,-0.318938,0.435133,-0.088553,-0.360973,0.456636,-0.091593,-0.400797,0.429944,-0.046269,-0.439041,0.455539,-0.002834,-0.493078,0.461330,-0.039030
24,0.100000,-0.842187,0.110673,-0.088824,-0.520176,-0.085618,0.269694,0.054255,-0.782589,-0.078815,0.257229,-0.561405,-0.361292,0.334544,0.056903,0.000346,-0.001269,0.000073,-0.999999,0.038273,0.137836,0.300654,0.215439,0.140937,0.428244,0.168500,0.141588,0.560892,-0.122337,0.143396,0.486927,-0.123640,0.141679,0.559547,0.231222,0.122238,0.562502,0.038917,0.125464,0.223207,0.039194,0.124206,0.299048,0.039001,0.123868,0.380551,-0.327167,0.326129,0.042778,-0.107953,0.133328,0.225633,0.195761,0.128177,0.218684,0.197656,0.130020,0.298238,-0.107894,0.133222,0.298612,0.197492,0.130695,0.380862,-0.107579,0.133288,0.377940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012073,0.373461,-0.170856,-0.093032,0.305166,-0.042854,-0.033030,0.371290,-0.173374,-0.036322,0.293731,-0.007291,-0.054202,0.338855,-0.026203,-0.318951,0.435083,-0.088240,-0.360993,0.456629,-0.091310,-0.401214,0.430648,-0.045990,-0.439142,0.455589,-0.002632,-0.493152,0.461417,-0.038861
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.842388,0.110230,-0.089475,-0.519833,-0.085628,0.269322,0.054982,-0.782792,-0.077979,0.256893,-0.561393,-0.361739,0.334618,0.057477,0.000275,-0.001193,0.000112,-0.999999,0.038303,0.137853,0.300711,0.215454,0.140933,0.428290,0.168505,0.141578,0.560940,-0.122336,0.143390,0.486982,-0.123643,0.141665,0.559608,0.231194,0.122179,0.562633,0.038923,0.125466,0.223263,0.039193,0.124211,0.299107,0.039000,0.123854,0.380602,-0.327586,0.326140,0.043458,-0.107950,0.133331,0.225696,0.195775,0.128188,0.218736,0.197653,0.130021,0.298280,-0.107910,0.133217,0.298662,0.197514,0.130686,0.380905,-0.107582,0.133294,0.378002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012052,0.373356,-0.169985,-0.093009,0.304832,-0.042164,-0.033066,0.371121,-0.172554,-0.036359,0.293484,-0.006521,-0.054225,0.338584,-0.025379,-0.319088,0.435053,-0.087601,-0.361095,0.456718,-0.090728,-0.401401,0.430760,-0.045541,-0.439370,0.455759,-0.002168,-0.493323,0.461558,-0.038531
27,0.112500,-0.842548,0.110065,-0.089648,-0.519578,-0.085628,0.269125,0.055325,-0.782636,-0.077642,0.256682,-0.561754,-0.361924,0.334763,0.057859,0.000272,-0.001188,0.000108,-0.999999,0.038303,0.137858,0.300727,0.215459,0.140939,0.428307,0.168495,0.141586,0.560957,-0.122342,0.143390,0.487000,-0.123655,0.141668,0.559633,0.231201,0.122181,0.562646,0.038910,0.125468,0.223294,0.039184,0.124209,0.299129,0.038984,0.123843,0.380622,-0.327769,0.326165,0.043774,-0.107958,0.133337,0.225720,0.195773,0.128187,0.218743,0.197662,0.130019,0.298295,-0.107919,0.133207,0.298688,0.197516,0.130691,0.380926,-0.107590,0.133318,0.378028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012038,0.373330,-0.169597,-0.093017,0.304671,-0.041805,-0.033091,0.371081,-0.172138,-0.036375,0.293359,-0.006146,-0.054242,0.338434,-0.024995,-0.319175,0.435079,-0.087296,-0.361152,0.456713,-0.090437,-0.401538,0.430863,-0.045270,-0.439500,0.455846,-0.001946,-0.493412,0.461609,-0.038366
28,0.116667,-0.842702,0.110081,-0.089559,-0.519341,-0.085613,0.268957,0.055681,-0.782656,-0.077339,0.256426,-0.561884,-0.362123,0.334844,0.058164,0.000270,-0.001301,0.000072,-0.999999,0.038266,0.137859,0.300727,0.215463,0.140941,0.428297,0.168499,0.141583,0.560972,-0.122347,0.143384,0.487012,-0.123664,0.141666,0.559646,0.231261,0.122209,0.562546,0.038908,0.125479,0.223303,0.039186,0.124223,0.299145,0.038985,0.123844,0.380632,-0.327917,0.326217,0.044072,-0.107966,0.133339,0.225729,0.195788,0.128188,0.218745,0.197671,0.130019,0.298295,-0.107936,0.133217,0.298702,0.197524,0.130693,0.380915,-0.107596,0.133310,0.378043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012038,0.373300,-0.169205,-0.093018,0.304568,-0.041423,-0.033098,0.371036,-0.171714,-0.036364,0.293223,-0.005763,-0.054232,0.338298,-0.024625,-0.319250,0.435120,-0.086983,-0.361225,0.456746,-0.090174,-0.401654,0.430922,-0.045020,-0.439639,0.455915,-0.001740,-0.493503,0.461673,-0.038201
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.842948,0.110229,-0.089283,-0.518958,-0.085617,0.268635,0.056346,-0.782889,-0.076983,0.255742,-0.561920,-0.362476,0.334941,0.058678,0.000304,-0.001278,0.000090,-0.999999,0.038261,0.137852,0.300729,0.215457,0.140938,0.428310,0.168477,0.141592,0.560975,-0.122363,0.143392,0.487010,-0.123683,0.141683,0.559657,0.231247,0.122211,0.562552,0.038888,0.125472,0.223309,0.039160,0.124229,0.299153,0.038968,0.123854,0.380640,-0.328216,0.326332,0.044639,-0.107977,0.133362,0.225743,0.195778,0.128178,0.218740,0.197666,0.130014,0.298295,-0.107954,0.133204,0.298709,0.197510,0.130684,0.380913,-0.107622,0.133313,0.378050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011992,0.373164,-0.168435,-0.093036,0.304359,-0.040700,-0.033097,0.370917,-0.170985,-0.036362,0.292937,-0.005093,-0.054234,0.338024,-0.023926,-0.319349,0.435226,-0.086404,-0.361395,0.456905,-0.089633,-0.401868,0.430990,-0.044515,-0.439900,0.456013,-0.001367,-0.493733,0.461746,-0.037876
31,0.129167,-0.843096,0.110080,-0.089387,-0.518730,-0.085619,0.268445,0.056643,-0.782954,-0.077012,0.255397,-0.561983,-0.362579,0.334996,0.058906,0.000299,-0.001280,0.000089,-0.999999,0.038248,0.137860,0.300715,0.215450,0.140946,0.428290,0.168465,0.141596,0.560961,-0.122377,0.143398,0.487003,-0.123696,0.141687,0.559649,0.231235,0.122218,0.562541,0.038873,0.125476,0.223299,0.039151,0.124226,0.299138,0.038961,0.123853,0.380627,-0.328347,0.326396,0.044879,-0.107986,0.133351,0.225731,0.195767,0.128180,0.218733,0.197651,0.130019,0.298277,-0.107956,0.133221,0.298694,0.197490,0.130686,0.380902,-0.107625,0.133315,0.378043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011965,0.373125,-0.168084,-0.093042,0.304225,-0.040396,-0.033148,0.370855,-0.170619,-0.036367,0.292803,-0.004786,-0.054272,0.337872,-0.023593,-0.319411,0.435306,-0.086153,-0.361475,0.456979,-0.089414,-0.401955,0.431009,-0.044262,-0.440022,0.456027,-0.001184,-0.493849,0.461760,-0.037720
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.843324,0.109306,-0.090049,-0.518410,-0.085519,0.268090,0.057245,-0.782913,-0.077091,0.254803,-0.562298,-0.362728,0.335141,0.059382,0.000298,-0.001282,0.000090,-0.999999,0.038255,0.137880,0.300680,0.215447,0.140965,0.428256,0.168477,0.141608,0.560921,-0.122359,0.143416,0.486965,-0.123677,0.141712,0.559599,0.231228,0.122242,0.562510,0.038891,0.125498,0.223256,0.039162,0.124242,0.299094,0.038976,0.123869,0.380592,-0.328528,0.326551,0.045321,-0.107971,0.133361,0.225684,0.195773,0.128203,0.218701,0.197658,0.130038,0.298248,-0.107940,0.133239,0.298651,0.197498,0.130713,0.380869,-0.107617,0.133341,0.378002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011923,0.373052,-0.167409,-0.092961,0.303872,-0.039781,-0.033190,0.370761,-0.169932,-0.036316,0.292588,-0.004141,-0.054290,0.337644,-0.022959,-0.319531,0.435463,-0.085681,-0.361611,0.457036,-0.088990,-0.402104,0.431056,-0.043857,-0.440227,0.456066,-0.000822,-0.494055,0.461780,-0.037407
34,0.141667,-0.843397,0.109128,-0.090077,-0.518323,-0.085459,0.267967,0.057541,-0.783049,-0.077142,0.254503,-0.562239,-0.362813,0.335152,0.059564,0.000348,-0.001261,0.000085,-0.999999,0.038274,0.137863,0.300663,0.215457,0.140960,0.428245,0.168483,0.141625,0.560909,-0.122347,0.143426,0.486943,-0.123661,0.141703,0.559575,0.231235,0.122252,0.562505,0.038910,0.125496,0.223238,0.039174,0.124244,0.299074,0.038992,0.123888,0.380566,-0.328585,0.326605,0.045542,-0.107955,0.133368,0.225661,0.195786,0.128209,0.218681,0.197668,0.130044,0.298238,-0.107915,0.133239,0.298629,0.197506,0.130725,0.380862,-0.107596,0.133337,0.377974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011922,0.373010,-0.167093,-0.092936,0.303764,-0.039481,-0.033204,0.370688,-0.169646,-0.036272,0.292498,-0.003862,-0.054257,0.337556,-0.022624,-0.319604,0.435539,-0.085421,-0.361666,0.457086,-0.088786,-0.402179,0.431086,-0.043678,-0.440324,0.456066,-0.000626,-0.494132,0.461776,-0.037252
35,0.145833,-0.843423,0.109052,-0.090060,-0.518300,-0.085427,0.267866,0.057866,-0.783201,-0.077241,0.254312,-0.562100,-0.362885,0.335108,0.059732,0.000330,-0.001260,0.000092,-0.999999,0.038279,0.137857,0.300658,0.215461,0.140949,0.428242,0.168487,0.141603,0.560896,-0.122336,0.143409,0.486942,-0.123654,0.141698,0.559568,0.231232,0.122234,0.562503,0.038919,0.125479,0.223233,0.039190,0.124222,0.299070,0.039002,0.123870,0.380562,-0.328664,0.326635,0.045771,-0.107942,0.133355,0.225649,0.195787,0.128195,0.218686,0.197670,0.130030,0.298243,-0.107910,0.133234,0.298628,0.197512,0.130698,0.380866,-0.107587,0.133344,0.377961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011925,0.372948,-0.166778,-0.092920,0.303660,-0.039144,-0.033217,0.370598,-0.169320,-0.036267,0.292395,-0.003531,-0.054227,0.337473,-0.022316,-0.319676,0.435554,-0.085174,-0.361732,0.457128,-0.088575,-0.402243,0.431076,-0.043494,-0.440423,0.456039,-0.000408,-0.494207,0.461726,-0.037054
36,0.150000,-0.843464,0.109025,-0.090092,-0.518233,-0.085402,0.267776,0.058167,-0.783345,-0.077377,0.254120,-0.561967,-0.362952,0.335081,0.059900,0.000301,-0.001169,0.000109,-0.999999,0.038322,0.137860,0.300670,0.215474,0.140947,0.428249,0.168514,0.141605,0.560909,-0.122330,0.143405,0.486937,-0.123641,0.141682,0.559559,0.231197,0.122196,0.562601,0.038935,0.125474,0.223224,0.039206,0.124221,0.299070,0.039015,0.123859,0.380560,-0.328707,0.326665,0.045995,-0.107925,0.133339,0.225647,0.195807,0.128208,0.218692,0.197691,0.130023,0.298244,-0.107896,0.133226,0.298619,0.197532,0.130704,0.380866,-0.107579,0.133314,0.377955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011939,0.372891,-0.166455,-0.092898,0.303575,-0.038844,-0.033191,0.370557,-0.168997,-0.036247,0.292333,-0.003221,-0.054193,0.337391,-0.022012,-0.319756,0.435605,-0.084948,-0.361821,0.457174,-0.088343,-0.402303,0.431084,-0.043290,-0.440526,0.456016,-0.000201,-0.494283,0.461688,-0.036857
37,0.154167,-0.843476,0.108880,-0.090270,-0.518213,-0.085390,0.267686,0.058476,-0.783562,-0.077783,0.253769,-0.561766,-0.362882,0.334886,0.060033,0.000302,-0.001144,0.000094,-0.999999,0.038331,0.137854,0.300672,0.215483,0.140949,0.428265,0.168493,0.141611,0.560905,-0.122330,0.143392,0.486945,-0.123647,0.141670,0.559567,0.231202,0.122192,0.562612,0.038935,0.125462,0.223232,0.039211,0.124201,0.299082,0.039003,0.123850,0.380578,-0.328735,0.326718,0.046224,-0.107931,0.133331,0.225665,0.195805,0.128198,0.218711,0.197689,0.130017,0.298256,-0.107903,0.133205,0.298635,0.197531,0.130705,0.380888,-0.107578,0.133300,0.377957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011939,0.372846,-0.166133,-0.092884,0.303475,-0.038520,-0.033185,0.370480,-0.168673,-0.036249,0.292270,-0.002918,-0.054190,0.337303,-0.021715,-0.319842,0.435656,-0.084702,-0.361909,0.457168,-0.088092,-0.401998,0.430413,-0.043093,-0.440645,0.455982,0.000035,-0.494373,0.461642,-0.036633
38,0.158333,-0.843451,0.108731,-0.090435,-0.518257,-0.085353,0.267637,0.058795,-0.783649,-0.078011,0.253558,-0.561709,-0.362920,0.334892,0.060197,0.000341,-0.001140,0.000077,-0.999999,0.038338,0.137837,0.300670,0.215494,0.140948,0.428264,0.168489,0.141609,0.560899,-0.122328,0.143383,0.486946,-0.123640,0.141671,0.559565,0.231212,0.122208,0.562612,0.038935,0.125457,0.223233,0.039216,0.124212,0.299075,0.039019,0.123857,0.380566,-0.328735,0.326770,0.046426,-0.107922,0.133329,0.225655,0.195812,0.128193,0.218711,0.197696,0.130028,0.298264,-0.107899,0.133212,0.298631,0.197544,0.130715,0.380887,-0.107570,0.133317,0.377962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011955,0.372798,-0.165822,-0.092847,0.303412,-0.038206,-0.033159,0.370424,-0.168371,-0.036213,0.292233,-0.002588,-0.054178,0.337235,-0.021410,-0.319916,0.435748,-0.084495,-0.361982,0.457208,-0.087895,-0.402091,0.430438,-0.042924,-0.440753,0.455970,0.000244,-0.494459,0.461598,-0.036431
39,0.162500,-0.843409,0.108747,-0.090378,-0.518331,-0.085341,0.267600,0.059105,-0.783288,-0.078128,0.253522,-0.562213,-0.363012,0.335205,0.060544,0.000319,-0.001136,0.000074,-0.999999,0.038340,0.137852,0.300668,0.215496,0.140960,0.428265,0.168494,0.141620,0.560896,-0.122327,0.143386,0.486942,-0.123646,0.141675,0.559566,0.231214,0.122207,0.562611,0.038929,0.125450,0.223234,0.039212,0.124209,0.299076,0.039018,0.123856,0.380572,-0.328749,0.326789,0.046616,-0.107922,0.133317,0.225655,0.195811,0.128201,0.218701,0.197702,0.130032,0.298250,-0.107896,0.133215,0.298632,0.197543,0.130715,0.380881,-0.107575,0.133309,0.377956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011957,0.372717,-0.165534,-0.092831,0.303366,-0.037892,-0.033153,0.370345,-0.168079,-0.036205,0.292176,-0.002290,-0.054172,0.337176,-0.021128,-0.319985,0.435840,-0.084315,-0.362087,0.457263,-0.087692,-0.402577,0.431209,-0.042676,-0.440848,0.455968,0.000434,-0.494575,0.461558,-0.036194
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,-0.843289,0.109087,-0.090283,-0.518472,-0.085418,0.267568,0.059682,-0.783290,-0.078760,0.253164,-0.562283,-0.363018,0.335274,0.060899,0.000287,-0.001165,0.000102,-0.999999,0.038325,0.137864,0.300669,0.215486,0.140949,0.428250,0.168498,0.141597,0.560913,-0.122331,0.143403,0.486942,-0.123650,0.141677,0.559561,0.231212,0.122205,0.562596,0.038924,0.125465,0.223234,0.039206,0.124211,0.299075,0.039012,0.123855,0.380566,-0.328751,0.326841,0.046936,-0.107925,0.133331,0.225647,0.195815,0.128202,0.218697,0.197698,0.130024,0.298242,-0.107911,0.133215,0.298622,0.197544,0.130704,0.380866,-0.107580,0.133325,0.377959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011998,0.372559,-0.164970,-0.092866,0.303340,-0.037340,-0.033110,0.370186,-0.167537,-0.036211,0.292048,-0.001723,-0.054235,0.337155,-0.020508,-0.320153,0.436007,-0.083932,-0.362301,0.457370,-0.087283,-0.402696,0.431220,-0.042327,-0.441042,0.455960,0.000821,-0.494792,0.461476,-0.035757
42,0.175000,-0.843225,0.109484,-0.089992,-0.518543,-0.085464,0.267580,0.059977,-0.783185,-0.079113,0.252984,-0.562461,-0.362988,0.335337,0.061121,0.000321,-0.001238,0.000077,-0.999999,0.038295,0.137850,0.300658,0.215484,0.140946,0.428245,0.168493,0.141598,0.560905,-0.122340,0.143393,0.486943,-0.123657,0.141683,0.559569,0.231239,0.122228,0.562510,0.038925,0.125472,0.223235,0.039194,0.124220,0.299077,0.039004,0.123850,0.380570,-0.328744,0.326867,0.047084,-0.107940,0.133352,0.225657,0.195798,0.128186,0.218684,0.197690,0.130020,0.298237,-0.107913,0.133224,0.298636,0.197531,0.130693,0.380859,-0.107589,0.133327,0.377965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012034,0.372489,-0.164678,-0.092886,0.303388,-0.037027,-0.033062,0.370105,-0.167260,-0.036227,0.292005,-0.001445,-0.054229,0.337096,-0.020232,-0.320238,0.436076,-0.083740,-0.362394,0.457409,-0.087088,-0.402748,0.431221,-0.042096,-0.441129,0.455940,0.001020,-0.494891,0.461416,-0.035539
43,0.179167,-0.843181,0.109819,-0.089854,-0.518568,-0.085534,0.267565,0.060256,-0.783258,-0.079428,0.252784,-0.562404,-0.363010,0.335316,0.061297,0.000661,-0.001333,0.000137,-0.999999,0.038220,0.137683,0.300684,0.215385,0.140833,0.428267,0.168477,0.141599,0.560911,-0.122357,0.143403,0.486950,-0.123681,0.141684,0.559587,0.231233,0.122220,0.562506,0.038904,0.125462,0.223252,0.039172,0.124220,0.299086,0.038977,0.123852,0.380583,-0.328759,0.326871,0.047250,-0.107962,0.133346,0.225662,0.195781,0.128177,0.218687,0.197667,0.129996,0.298240,-0.107937,0.133217,0.298641,0.197511,0.130687,0.380862,-0.107603,0.133318,0.377977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012064,0.372410,-0.164372,-0.092918,0.303388,-0.036730,-0.033031,0.370044,-0.166967,-0.036265,0.291942,-0.001165,-0.054248,0.337058,-0.019990,-0.320325,0.436157,-0.083541,-0.362508,0.457435,-0.086865,-0.402838,0.431189,-0.041851,-0.441219,0.455881,0.001239,-0.494995,0.461350,-0.035335
